3.588000000000000256e+01,6.639082312583923340e+00
3.589000000000000057e+01,6.746912121772766113e+00
3.589999999999999858e+01,6.857868075370788574e+00
3.591000000000000369e+01,6.972072243690490723e+00
3.592000000000000171e+01,7.089654088020324707e+00
3.592999999999999972e+01,7.210747003555297852e+00
3.593999999999999773e+01,7.335493445396423340e+00
3.595000000000000284e+01,7.464041471481323242e+00
3.596000000000000085e+01,7.596547484397888184e+00
3.596999999999999886e+01,7.733175873756408691e+00
3.598000000000000398e+01,7.874099731445312500e+00
3.599000000000000199e+01,8.019501447677612305e+00
3.600000000000000000e+01,8.169572114944458008e+00
3.600999999999999801e+01,8.324513912200927734e+00
3.602000000000000313e+01,8.484542369842529297e+00
3.603000000000000114e+01,8.649880886077880859e+00
3.603999999999999915e+01,8.820769548416137695e+00
3.605000000000000426e+01,8.997456789016723633e+00
3.606000000000000227e+01,9.180211067199707031e+00
3.607000000000000028e+01,9.369313001632690430e+00
3.607999999999999829e+01,9.565059900283813477e+00
3.609000000000000341e+01,9.767767906188964844e+00
3.610000000000000142e+01,9.977771282196044922e+00
3.610999999999999943e+01,1.019542551040649414e+01
3.611999999999999744e+01,1.042110562324523926e+01
3.613000000000000256e+01,1.065521597862243652e+01
3.614000000000000057e+01,1.089817881584167480e+01
3.614999999999999858e+01,1.115044689178466797e+01
3.616000000000000369e+01,1.141250419616699219e+01
3.617000000000000171e+01,1.168486523628234863e+01
3.617999999999999972e+01,1.196807599067687988e+01
3.618999999999999773e+01,1.226272463798522949e+01
3.620000000000000284e+01,1.256943368911743164e+01
3.621000000000000085e+01,1.288887572288513184e+01
3.621999999999999886e+01,1.322176289558410645e+01
3.623000000000000398e+01,1.356886386871337891e+01
3.624000000000000199e+01,1.393100261688232422e+01
3.625000000000000000e+01,1.430906081199645996e+01
3.625999999999999801e+01,1.470398736000061035e+01
3.627000000000000313e+01,1.511680603027343750e+01
3.628000000000000114e+01,1.554861474037170410e+01
3.628999999999999915e+01,1.600059843063354492e+01
3.630000000000000426e+01,1.647403955459594727e+01
3.631000000000000227e+01,1.697032117843627930e+01
3.632000000000000028e+01,1.749093961715698242e+01
3.632999999999999829e+01,1.803751659393310547e+01
3.634000000000000341e+01,1.861181354522705078e+01
3.635000000000000142e+01,1.921574258804321289e+01
3.635999999999999943e+01,1.985138273239135742e+01
3.636999999999999744e+01,2.052100229263305664e+01
3.638000000000000256e+01,2.122707223892211914e+01
3.639000000000000057e+01,2.197229957580566406e+01
3.639999999999999858e+01,2.275963973999023438e+01
3.641000000000000369e+01,2.359233808517456055e+01
3.642000000000000171e+01,2.447396278381347656e+01
3.642999999999999972e+01,2.540843582153320312e+01
3.643999999999999773e+01,2.640008115768432617e+01
3.645000000000000284e+01,2.745367527008056641e+01
3.646000000000000085e+01,2.857451438903808594e+01
3.646999999999999886e+01,2.976846456527709961e+01
3.648000000000000398e+01,3.104204797744750977e+01
3.649000000000000199e+01,3.240254354476928711e+01
3.650000000000000000e+01,3.385807991027832031e+01
3.650999999999999801e+01,3.541774654388427734e+01
3.652000000000000313e+01,3.709177017211914062e+01
3.653000000000000114e+01,3.889167213439941406e+01
3.653999999999999915e+01,4.083044624328613281e+01
3.655000000000000426e+01,4.292282676696777344e+01
3.656000000000000227e+01,4.518556308746337891e+01
3.657000000000000028e+01,4.763775825500488281e+01
3.657999999999999829e+01,5.030128192901611328e+01
3.659000000000000341e+01,5.320125865936279297e+01
3.660000000000000142e+01,5.636668777465820312e+01
3.660999999999999943e+01,5.983115386962890625e+01
3.661999999999999744e+01,6.363376140594482422e+01
3.663000000000000256e+01,6.782025432586669922e+01
3.664000000000000057e+01,7.244438838958740234e+01
3.664999999999999858e+01,7.756970024108886719e+01
3.666000000000000369e+01,8.327174758911132812e+01
3.667000000000000171e+01,8.964092063903808594e+01
3.667999999999999972e+01,9.678608894348144531e+01
3.668999999999999773e+01,1.048392810821533203e+02
3.670000000000000284e+01,1.139619674682617188e+02
3.671000000000000085e+01,1.243531723022460938e+02
3.671999999999999886e+01,1.362604694366455078e+02
3.673000000000000398e+01,1.499948616027832031e+02
3.674000000000000199e+01,1.659512634277343750e+02
3.675000000000000000e+01,1.846371021270751953e+02
3.675999999999999801e+01,2.067136421203613281e+02
3.677000000000000313e+01,2.330599822998046875e+02
3.678000000000000114e+01,2.648877830505371094e+02
3.678999999999999915e+01,3.039923133850097656e+02
3.680000000000000426e+01,3.533874130249023438e+02
3.681000000000000227e+01,4.189253501892089844e+02
3.682000000000000028e+01,5.130170860290527344e+02
3.682999999999999829e+01,6.617270812988281250e+02
3.684000000000000341e+01,9.149208068847656250e+02
3.685000000000000142e+01,1.354294677734375000e+03
3.685999999999999943e+01,2.087251007080078125e+03
3.686999999999999744e+01,3.212739852905273438e+03
3.688000000000000256e+01,4.756640121459960938e+03
3.689000000000000057e+01,6.592031082153320312e+03
3.689999999999999858e+01,8.360391296386718750e+03
3.691000000000000369e+01,9.452789978027343750e+03
3.692000000000000171e+01,9.330441467285156250e+03
3.692999999999999972e+01,8.116826110839843750e+03
3.693999999999999773e+01,6.472589416503906250e+03
3.695000000000000284e+01,5.001705993652343750e+03
3.696000000000000085e+01,4.048777587890625000e+03
3.696999999999999886e+01,3.725421264648437500e+03
3.698000000000000398e+01,3.953180908203125000e+03
3.699000000000000199e+01,4.500739929199218750e+03
3.700000000000000000e+01,5.009192260742187500e+03
3.700999999999999801e+01,5.081199493408203125e+03
3.702000000000000313e+01,4.561883422851562500e+03
3.703000000000000114e+01,3.667769165039062500e+03
3.703999999999999915e+01,2.708129028320312500e+03
3.705000000000000426e+01,1.880503906250000000e+03
3.706000000000000227e+01,1.262744171142578125e+03
3.707000000000000028e+01,8.504298858642578125e+02
3.707999999999999829e+01,5.967164306640625000e+02
3.709000000000000341e+01,4.464120483398437500e+02
3.710000000000000142e+01,3.556357650756835938e+02
3.710999999999999943e+01,2.967069854736328125e+02
3.711999999999999744e+01,2.547642059326171875e+02
3.713000000000000256e+01,2.225793304443359375e+02
3.714000000000000057e+01,1.966955108642578125e+02
3.714999999999999858e+01,1.753202285766601562e+02
3.716000000000000369e+01,1.573817291259765625e+02
3.717000000000000171e+01,1.421528015136718750e+02
3.717999999999999972e+01,1.291016006469726562e+02
3.718999999999999773e+01,1.178242912292480469e+02
3.720000000000000284e+01,1.080078315734863281e+02
3.721000000000000085e+01,9.940611267089843750e+01
3.721999999999999886e+01,9.182334518432617188e+01
3.723000000000000398e+01,8.510210800170898438e+01
3.724000000000000199e+01,7.911458206176757812e+01
3.725000000000000000e+01,7.375609588623046875e+01
3.725999999999999801e+01,6.894020080566406250e+01
3.727000000000000313e+01,6.459499359130859375e+01
3.728000000000000114e+01,6.066021156311035156e+01
3.728999999999999915e+01,5.708507156372070312e+01
3.730000000000000426e+01,5.382647132873535156e+01
3.731000000000000227e+01,5.084765052795410156e+01
3.732000000000000028e+01,4.811709976196289062e+01
3.732999999999999829e+01,4.560765838623046875e+01
3.734000000000000341e+01,4.329582595825195312e+01
3.735000000000000142e+01,4.116115760803222656e+01
3.735999999999999943e+01,3.918582534790039062e+01
3.736999999999999744e+01,3.735420799255371094e+01
3.738000000000000256e+01,3.565255928039550781e+01
3.739000000000000057e+01,3.406875801086425781e+01
3.739999999999999858e+01,3.259207153320312500e+01
3.741000000000000369e+01,3.121298027038574219e+01
3.742000000000000171e+01,2.992299842834472656e+01
3.742999999999999972e+01,2.871454620361328125e+01
3.743999999999999773e+01,2.758085441589355469e+01
3.745000000000000284e+01,2.651582813262939453e+01
3.746000000000000085e+01,2.551399898529052734e+01
3.746999999999999886e+01,2.457042980194091797e+01
3.748000000000000398e+01,2.368066024780273438e+01
3.749000000000000199e+01,2.284065341949462891e+01
3.750000000000000000e+01,2.204674053192138672e+01
3.750999999999999801e+01,2.129559516906738281e+01
3.752000000000000313e+01,2.058417701721191406e+01
3.753000000000000114e+01,1.990972137451171875e+01
3.753999999999999915e+01,1.926969718933105469e+01
3.755000000000000426e+01,1.866178894042968750e+01
3.756000000000000227e+01,1.808387279510498047e+01
3.757000000000000028e+01,1.753399896621704102e+01
3.757999999999999829e+01,1.701037025451660156e+01
3.759000000000000341e+01,1.651134014129638672e+01
3.760000000000000142e+01,1.603538227081298828e+01
3.760999999999999943e+01,1.558109045028686523e+01
3.761999999999999744e+01,1.514716529846191406e+01
3.763000000000000256e+01,1.473240041732788086e+01
3.764000000000000057e+01,1.433568000793457031e+01
3.764999999999999858e+01,1.395596981048583984e+01
3.766000000000000369e+01,1.359230756759643555e+01
3.767000000000000171e+01,1.324379730224609375e+01
3.767999999999999972e+01,1.290960597991943359e+01
3.768999999999999773e+01,1.258895778656005859e+01
3.770000000000000284e+01,1.228112792968750000e+01
3.771000000000000085e+01,1.198544168472290039e+01
3.771999999999999886e+01,1.170126390457153320e+01
3.773000000000000398e+01,1.142800521850585938e+01
3.774000000000000199e+01,1.116511106491088867e+01
3.775000000000000000e+01,1.091206169128417969e+01
3.775999999999999801e+01,1.066837143898010254e+01
3.777000000000000313e+01,1.043358254432678223e+01
3.778000000000000114e+01,1.020726513862609863e+01
3.778999999999999915e+01,9.989017009735107422e+00
3.780000000000000426e+01,9.778455734252929688e+00
3.781000000000000227e+01,9.575225591659545898e+00
3.782000000000000028e+01,9.378989219665527344e+00
3.782999999999999829e+01,9.189427137374877930e+00
3.784000000000000341e+01,9.006240367889404297e+00
3.785000000000000142e+01,8.829145669937133789e+00
3.785999999999999943e+01,8.657875537872314453e+00
3.786999999999999744e+01,8.492175817489624023e+00
3.788000000000000256e+01,8.331808090209960938e+00
3.789000000000000057e+01,8.176544427871704102e+00
3.789999999999999858e+01,8.026170730590820312e+00
3.791000000000000369e+01,7.880483627319335938e+00
3.792000000000000171e+01,7.739290237426757812e+00
3.792999999999999972e+01,7.602406024932861328e+00
3.793999999999999773e+01,7.469658374786376953e+00
3.795000000000000284e+01,7.340881347656250000e+00
3.796000000000000085e+01,7.215917348861694336e+00
3.796999999999999886e+01,7.094618558883666992e+00
3.798000000000000398e+01,6.976841211318969727e+00
3.799000000000000199e+01,6.862451076507568359e+00
3.800000000000000000e+01,6.751319169998168945e+00
3.800999999999999801e+01,6.643321990966796875e+00
3.802000000000000313e+01,6.538343429565429688e+00
3.803000000000000114e+01,6.436271667480468750e+00
3.803999999999999915e+01,6.336999654769897461e+00
3.805000000000000426e+01,6.240427017211914062e+00
3.806000000000000227e+01,6.146454930305480957e+00
3.807000000000000028e+01,6.054991722106933594e+00
3.807999999999999829e+01,5.965949296951293945e+00
3.809000000000000341e+01,5.879241228103637695e+00
3.810000000000000142e+01,5.794788002967834473e+00
3.810999999999999943e+01,5.712511301040649414e+00
3.811999999999999744e+01,5.632337450981140137e+00
3.813000000000000256e+01,5.554194211959838867e+00
3.814000000000000057e+01,5.478014707565307617e+00
3.814999999999999858e+01,5.403733015060424805e+00
3.816000000000000369e+01,5.331286191940307617e+00
3.817000000000000171e+01,5.260614991188049316e+00
3.817999999999999972e+01,5.191661596298217773e+00
3.818999999999999773e+01,5.124369859695434570e+00
3.820000000000000284e+01,5.058688282966613770e+00
3.821000000000000085e+01,4.994564533233642578e+00
3.821999999999999886e+01,4.931950449943542480e+00
3.823000000000000398e+01,4.870798468589782715e+00
3.824000000000000199e+01,4.811063289642333984e+00
3.825000000000000000e+01,4.752702116966247559e+00
3.825999999999999801e+01,4.695672512054443359e+00
3.827000000000000313e+01,4.639934778213500977e+00
3.828000000000000114e+01,4.585449337959289551e+00
3.828999999999999915e+01,4.532179236412048340e+00
3.830000000000000426e+01,4.480089306831359863e+00
3.831000000000000227e+01,4.429143905639648438e+00
3.832000000000000028e+01,4.379310011863708496e+00
3.832999999999999829e+01,4.330555796623229980e+00
3.834000000000000341e+01,4.282850146293640137e+00
3.835000000000000142e+01,4.236162781715393066e+00
3.835999999999999943e+01,4.190465331077575684e+00
3.836999999999999744e+01,4.145729899406433105e+00
3.838000000000000256e+01,4.101929545402526855e+00
3.839000000000000057e+01,4.059038519859313965e+00
3.839999999999999858e+01,4.017031550407409668e+00
3.841000000000000369e+01,3.975884675979614258e+00
3.842000000000000171e+01,3.935574769973754883e+00
3.842999999999999972e+01,3.896078944206237793e+00
3.843999999999999773e+01,3.857375264167785645e+00
3.845000000000000284e+01,3.819443106651306152e+00
3.846000000000000085e+01,3.782261848449707031e+00
3.846999999999999886e+01,3.745811760425567627e+00
3.848000000000000398e+01,3.710073888301849365e+00
3.849000000000000199e+01,3.675029754638671875e+00
3.850000000000000000e+01,3.640661299228668213e+00
3.850999999999999801e+01,3.606951534748077393e+00
3.852000000000000313e+01,3.573883652687072754e+00
3.853000000000000114e+01,3.541441261768341064e+00
3.853999999999999915e+01,3.509609043598175049e+00
3.855000000000000426e+01,3.478371322154998779e+00
3.856000000000000227e+01,3.447713851928710938e+00
3.857000000000000028e+01,3.417622148990631104e+00
3.857999999999999829e+01,3.388082325458526611e+00
3.859000000000000341e+01,3.359080672264099121e+00
3.860000000000000142e+01,3.330604672431945801e+00
3.860999999999999943e+01,3.302641272544860840e+00
3.861999999999999744e+01,3.275178670883178711e+00
3.863000000000000256e+01,3.248204827308654785e+00
3.864000000000000057e+01,3.221707940101623535e+00
3.864999999999999858e+01,3.195677161216735840e+00
3.866000000000000369e+01,3.170101523399353027e+00
3.867000000000000171e+01,3.144970297813415527e+00
3.867999999999999972e+01,3.120273411273956299e+00
3.868999999999999773e+01,3.096000909805297852e+00
3.870000000000000284e+01,3.072142779827117920e+00
3.871000000000000085e+01,5.567101955413818359e+00
3.871999999999999886e+01,5.556151866912841797e+00
3.873000000000000398e+01,5.545677304267883301e+00
3.874000000000000199e+01,5.535669267177581787e+00
3.875000000000000000e+01,5.526120901107788086e+00
3.875999999999999801e+01,5.517023921012878418e+00
3.877000000000000313e+01,5.508372545242309570e+00
3.878000000000000114e+01,5.500159382820129395e+00
3.878999999999999915e+01,5.492378115653991699e+00
3.880000000000000426e+01,5.485021948814392090e+00
3.881000000000000227e+01,5.478084921836853027e+00
3.882000000000000028e+01,6.730152845382690430e+00
3.882999999999999829e+01,6.730084896087646484e+00
3.884000000000000341e+01,6.730462372303009033e+00
3.885000000000000142e+01,6.731280088424682617e+00
3.885999999999999943e+01,6.732534140348434448e+00
3.886999999999999744e+01,6.734218388795852661e+00
3.888000000000000256e+01,6.736329048871994019e+00
3.889000000000000057e+01,6.738862454891204834e+00
3.889999999999999858e+01,6.741813868284225464e+00
3.891000000000000369e+01,6.745178997516632080e+00
3.892000000000000171e+01,6.748954713344573975e+00
3.892999999999999972e+01,6.753137081861495972e+00
3.893999999999999773e+01,6.757722020149230957e+00
3.895000000000000284e+01,6.762707680463790894e+00
3.896000000000000085e+01,6.768088996410369873e+00
3.896999999999999886e+01,6.773864477872848511e+00
3.898000000000000398e+01,6.780030071735382080e+00
3.899000000000000199e+01,6.786583155393600464e+00
3.900000000000000000e+01,6.793521672487258911e+00
3.900999999999999801e+01,6.800842434167861938e+00
3.902000000000000313e+01,6.808543205261230469e+00
3.903000000000000114e+01,6.816622257232666016e+00
3.903999999999999915e+01,6.825076609849929810e+00
3.905000000000000426e+01,6.833904623985290527e+00
3.906000000000000227e+01,6.843104034662246704e+00
3.907000000000000028e+01,6.852672785520553589e+00
3.907999999999999829e+01,6.862609356641769409e+00
3.909000000000000341e+01,6.872912406921386719e+00
3.910000000000000142e+01,6.883581072092056274e+00
3.910999999999999943e+01,6.894611656665802002e+00
3.911999999999999744e+01,6.906005293130874634e+00
3.913000000000000256e+01,6.917759478092193604e+00
3.914000000000000057e+01,6.929873824119567871e+00
3.914999999999999858e+01,6.942346513271331787e+00
3.916000000000000369e+01,6.955177068710327148e+00
3.917000000000000171e+01,6.968364506959915161e+00
3.917999999999999972e+01,6.981908112764358521e+00
3.918999999999999773e+01,6.995807379484176636e+00
3.920000000000000284e+01,7.010061740875244141e+00
3.921000000000000085e+01,7.024670809507369995e+00
3.921999999999999886e+01,7.039634287357330322e+00
3.923000000000000398e+01,7.054951071739196777e+00
3.924000000000000199e+01,7.070621639490127563e+00
3.925000000000000000e+01,7.086646139621734619e+00
3.925999999999999801e+01,7.103023886680603027e+00
3.927000000000000313e+01,7.119755774736404419e+00
3.928000000000000114e+01,7.136840462684631348e+00
3.928999999999999915e+01,7.154279798269271851e+00
3.930000000000000426e+01,7.172073125839233398e+00
3.931000000000000227e+01,7.190221071243286133e+00
3.932000000000000028e+01,7.208724766969680786e+00
3.932999999999999829e+01,7.227583706378936768e+00
3.934000000000000341e+01,7.246798902750015259e+00
3.935000000000000142e+01,7.266371458768844604e+00
3.935999999999999943e+01,7.286300987005233765e+00
3.936999999999999744e+01,7.306589633226394653e+00
3.938000000000000256e+01,7.327237695455551147e+00
3.939000000000000057e+01,7.348246425390243530e+00
3.939999999999999858e+01,7.369616240262985229e+00
3.941000000000000369e+01,7.391349971294403076e+00
3.942000000000000171e+01,7.413446903228759766e+00
3.942999999999999972e+01,7.435909390449523926e+00
3.943999999999999773e+01,7.458738178014755249e+00
3.945000000000000284e+01,7.481936097145080566e+00
3.946000000000000085e+01,7.505502700805664062e+00
3.946999999999999886e+01,7.529441446065902710e+00
3.948000000000000398e+01,7.553752899169921875e+00
3.949000000000000199e+01,7.578439474105834961e+00
3.950000000000000000e+01,7.603502780199050903e+00
3.950999999999999801e+01,7.628945112228393555e+00
3.952000000000000313e+01,7.654767304658889771e+00
3.953000000000000114e+01,7.680972397327423096e+00
3.953999999999999915e+01,7.707562834024429321e+00
3.955000000000000426e+01,7.734540015459060669e+00
3.956000000000000227e+01,7.761906802654266357e+00
3.957000000000000028e+01,7.789665669202804565e+00
3.957999999999999829e+01,7.817819029092788696e+00
3.959000000000000341e+01,7.846368253231048584e+00
3.960000000000000142e+01,7.875317513942718506e+00
3.960999999999999943e+01,7.904668867588043213e+00
3.961999999999999744e+01,7.934425950050354004e+00
3.963000000000000256e+01,7.964590311050415039e+00
3.964000000000000057e+01,7.995165228843688965e+00
3.964999999999999858e+01,8.026155084371566772e+00
3.966000000000000369e+01,8.057561576366424561e+00
3.967000000000000171e+01,8.089387923479080200e+00
3.967999999999999972e+01,8.121637731790542603e+00
3.968999999999999773e+01,8.154314488172531128e+00
3.970000000000000284e+01,8.187421381473541260e+00
3.971000000000000085e+01,8.220962971448898315e+00
3.971999999999999886e+01,8.254941731691360474e+00
3.973000000000000398e+01,8.289362758398056030e+00
3.974000000000000199e+01,8.324227720499038696e+00
3.975000000000000000e+01,8.359541624784469604e+00
3.975999999999999801e+01,8.395309865474700928e+00
3.977000000000000313e+01,8.431534528732299805e+00
3.978000000000000114e+01,8.468220829963684082e+00
3.978999999999999915e+01,8.505372405052185059e+00
3.980000000000000426e+01,8.542993873357772827e+00
3.981000000000000227e+01,8.581090450286865234e+00
3.982000000000000028e+01,8.619665890932083130e+00
3.982999999999999829e+01,8.658724993467330933e+00
3.984000000000000341e+01,8.698273360729217529e+00
3.985000000000000142e+01,8.738314300775527954e+00
3.985999999999999943e+01,8.778854280710220337e+00
3.986999999999999744e+01,8.819897532463073730e+00
3.988000000000000256e+01,8.861449688673019409e+00
3.989000000000000057e+01,8.903516739606857300e+00
3.989999999999999858e+01,8.946102917194366455e+00
3.991000000000000369e+01,8.989214450120925903e+00
3.992000000000000171e+01,9.032856315374374390e+00
3.992999999999999972e+01,9.077034339308738708e+00
3.993999999999999773e+01,9.121756300330162048e+00
3.995000000000000284e+01,9.167025759816169739e+00
3.996000000000000085e+01,9.212850406765937805e+00
3.996999999999999886e+01,9.259235933423042297e+00
3.998000000000000398e+01,9.306188404560089111e+00
3.999000000000000199e+01,9.353715777397155762e+00
4.000000000000000000e+01,9.401823118329048157e+00
4.000999999999999801e+01,9.450518429279327393e+00
4.002000000000000313e+01,9.499807104468345642e+00
4.003000000000000114e+01,9.549698367714881897e+00
4.003999999999999915e+01,9.600197747349739075e+00
4.005000000000000426e+01,9.651314407587051392e+00
4.006000000000000227e+01,9.703053146600723267e+00
4.007000000000000028e+01,9.755423367023468018e+00
4.007999999999999829e+01,9.808432519435882568e+00
4.009000000000000341e+01,9.862088486552238464e+00
4.010000000000000142e+01,9.916399985551834106e+00
4.010999999999999943e+01,9.971374526619911194e+00
4.011999999999999744e+01,1.002702134847640991e+01
4.013000000000000256e+01,1.008334921300411224e+01
4.014000000000000057e+01,1.014036531746387482e+01
4.014999999999999858e+01,1.019808109104633331e+01
4.016000000000000369e+01,1.025650353729724884e+01
4.017000000000000171e+01,1.031564272940158844e+01
4.017999999999999972e+01,1.037550838291645050e+01
4.018999999999999773e+01,1.043610966205596924e+01
4.020000000000000284e+01,1.049745821952819824e+01
4.021000000000000085e+01,1.055956131219863892e+01
4.021999999999999886e+01,1.062243181467056274e+01
4.023000000000000398e+01,1.068607886135578156e+01
4.024000000000000199e+01,1.075051270425319672e+01
4.025000000000000000e+01,1.081574620306491852e+01
4.025999999999999801e+01,1.088178971409797668e+01
4.027000000000000313e+01,1.094865295290946960e+01
4.028000000000000114e+01,1.101634983718395233e+01
4.028999999999999915e+01,1.108489194512367249e+01
4.030000000000000426e+01,1.115428926050662994e+01
4.031000000000000227e+01,1.122455631196498871e+01
4.032000000000000028e+01,1.129570510983467102e+01
4.032999999999999829e+01,1.136774891614913940e+01
4.034000000000000341e+01,1.144069840013980865e+01
4.035000000000000142e+01,1.151457002758979797e+01
4.035999999999999943e+01,1.158937494456768036e+01
4.036999999999999744e+01,1.166512821614742279e+01
4.038000000000000256e+01,1.174184595048427582e+01
4.039000000000000057e+01,1.181953921914100647e+01
4.039999999999999858e+01,1.189822486042976379e+01
4.041000000000000369e+01,1.197791735827922821e+01
4.042000000000000171e+01,1.205863277614116669e+01
4.042999999999999972e+01,1.214038643240928650e+01
4.043999999999999773e+01,1.222319500148296356e+01
4.045000000000000284e+01,1.230707213282585144e+01
4.046000000000000085e+01,1.239203855395317078e+01
4.046999999999999886e+01,1.247810861468315125e+01
4.048000000000000398e+01,1.256530071794986725e+01
4.049000000000000199e+01,1.265363343060016632e+01
4.050000000000000000e+01,1.274312368035316467e+01
4.050999999999999801e+01,1.283379060029983521e+01
4.052000000000000313e+01,1.292565372586250305e+01
4.053000000000000114e+01,1.301873061060905457e+01
4.053999999999999915e+01,1.311304269731044769e+01
4.055000000000000426e+01,1.320861181616783142e+01
4.056000000000000227e+01,1.330545458197593689e+01
4.057000000000000028e+01,1.340359582006931305e+01
4.057999999999999829e+01,1.350305454432964325e+01
4.059000000000000341e+01,1.360385595262050629e+01
4.060000000000000142e+01,1.370601831376552582e+01
4.060999999999999943e+01,1.380956755578517914e+01
4.061999999999999744e+01,1.391452701389789581e+01
4.063000000000000256e+01,1.402092154324054718e+01
4.064000000000000057e+01,1.412877416610717773e+01
4.064999999999999858e+01,1.423811177909374237e+01
4.066000000000000369e+01,1.434895600378513336e+01
4.067000000000000171e+01,1.446133920550346375e+01
4.067999999999999972e+01,1.457528327405452728e+01
4.068999999999999773e+01,1.469081878662109375e+01
4.070000000000000284e+01,1.480797284841537476e+01
4.071000000000000085e+01,1.492677678167819977e+01
4.071999999999999886e+01,1.504725493490695953e+01
4.073000000000000398e+01,1.516944132745265961e+01
4.074000000000000199e+01,1.529336619377136230e+01
4.075000000000000000e+01,1.541906157135963440e+01
4.075999999999999801e+01,1.554655796289443970e+01
4.077000000000000313e+01,1.567588862776756287e+01
4.078000000000000114e+01,1.580709165334701538e+01
4.078999999999999915e+01,1.594019706547260284e+01
4.080000000000000426e+01,1.607524120807647705e+01
4.081000000000000227e+01,1.621226172149181366e+01
4.082000000000000028e+01,1.635129602253437042e+01
4.082999999999999829e+01,1.649238041043281555e+01
4.084000000000000341e+01,1.663555549085140228e+01
4.085000000000000142e+01,1.678086188435554504e+01
4.085999999999999943e+01,1.692833942174911499e+01
4.086999999999999744e+01,1.707803015410900116e+01
4.088000000000000256e+01,1.722997757792472839e+01
4.089000000000000057e+01,1.738422723114490509e+01
4.089999999999999858e+01,1.754082052409648895e+01
4.091000000000000369e+01,1.769981123507022858e+01
4.092000000000000171e+01,1.786123751103878021e+01
4.092999999999999972e+01,1.802515497803688049e+01
4.093999999999999773e+01,1.819160777330398560e+01
4.095000000000000284e+01,1.836065360903739929e+01
4.096000000000000085e+01,1.853234203159809113e+01
4.096999999999999886e+01,1.870671409368515015e+01
4.098000000000000398e+01,1.888385161757469177e+01
4.099000000000000199e+01,1.906379884481430054e+01
4.100000000000000000e+01,1.924661344289779663e+01
4.100999999999999801e+01,1.943235334753990173e+01
4.102000000000000313e+01,1.962108340859413147e+01
4.103000000000000114e+01,1.981286795437335968e+01
4.103999999999999915e+01,2.000776611268520355e+01
4.105000000000000426e+01,2.020584896206855774e+01
4.106000000000000227e+01,2.040718290209770203e+01
4.107000000000000028e+01,2.061184042692184448e+01
4.107999999999999829e+01,2.081988891959190369e+01
4.109000000000000341e+01,2.103140412271022797e+01
4.110000000000000142e+01,2.124646781384944916e+01
4.110999999999999943e+01,2.146515280008316040e+01
4.111999999999999744e+01,2.168754123151302338e+01
4.113000000000000256e+01,2.191371448338031769e+01
4.114000000000000057e+01,2.214376049488782883e+01
4.114999999999999858e+01,2.237776421010494232e+01
4.116000000000000369e+01,2.261581774055957794e+01
4.117000000000000171e+01,2.285801116377115250e+01
4.117999999999999972e+01,2.310444161295890808e+01
4.118999999999999773e+01,2.335520480573177338e+01
4.120000000000000284e+01,2.361040720343589783e+01
4.121000000000000085e+01,2.387014599889516830e+01
4.121999999999999886e+01,2.413453195989131927e+01
4.123000000000000398e+01,2.440367650985717773e+01
4.124000000000000199e+01,2.467769043147563934e+01
4.125000000000000000e+01,2.495668872445821762e+01
4.125999999999999801e+01,2.524079654365777969e+01
4.127000000000000313e+01,2.553013892471790314e+01
4.128000000000000114e+01,2.582483663409948349e+01
4.128999999999999915e+01,2.612502972781658173e+01
4.130000000000000426e+01,2.643084976822137833e+01
4.131000000000000227e+01,2.674243677407503128e+01
4.132000000000000028e+01,2.705993663519620895e+01
4.132999999999999829e+01,2.738350019603967667e+01
4.134000000000000341e+01,2.771327820420265198e+01
4.135000000000000142e+01,2.804943294823169708e+01
4.135999999999999943e+01,2.839212603867053986e+01
4.136999999999999744e+01,2.874152750521898270e+01
4.138000000000000256e+01,2.909781403094530106e+01
4.139000000000000057e+01,2.946116356551647186e+01
4.139999999999999858e+01,2.983176702260971069e+01
4.141000000000000369e+01,3.020980952680110931e+01
4.142000000000000171e+01,3.059550059586763382e+01
4.142999999999999972e+01,3.098903973400592804e+01
4.143999999999999773e+01,3.139064495265483856e+01
4.145000000000000284e+01,3.180053219944238663e+01
4.146000000000000085e+01,3.221893238276243210e+01
4.146999999999999886e+01,3.264607793092727661e+01
4.148000000000000398e+01,3.308222334086894989e+01
4.149000000000000199e+01,3.352760674059391022e+01
4.150000000000000000e+01,3.398250202089548111e+01
4.150999999999999801e+01,3.444717516750097275e+01
4.152000000000000313e+01,3.492190929502248764e+01
4.153000000000000114e+01,3.540699763596057892e+01
4.153999999999999915e+01,3.590274192392826080e+01
4.155000000000000426e+01,3.640944609791040421e+01
4.156000000000000227e+01,3.692745047062635422e+01
4.157000000000000028e+01,3.745707117766141891e+01
4.157999999999999829e+01,3.799868006259202957e+01
4.159000000000000341e+01,3.855262902379035950e+01
4.160000000000000142e+01,3.911929479986429214e+01
4.160999999999999943e+01,3.969906864315271378e+01
4.161999999999999744e+01,4.029236105084419250e+01
4.163000000000000256e+01,4.089958964288234711e+01
4.164000000000000057e+01,4.152119493484497070e+01
4.164999999999999858e+01,4.215763962268829346e+01
4.166000000000000369e+01,4.280938646942377090e+01
4.167000000000000171e+01,4.347693673521280289e+01
4.167999999999999972e+01,4.416080538183450699e+01
4.168999999999999773e+01,4.486152736842632294e+01
4.170000000000000284e+01,4.557965331524610519e+01
