5.546999999999999886e+01,3.170539255440235138e+01
5.547999999999999687e+01,3.218791620433330536e+01
5.549000000000000199e+01,3.268457265198230743e+01
5.550000000000000000e+01,3.319583518803119659e+01
5.550999999999999801e+01,3.372220848500728607e+01
5.551999999999999602e+01,3.426420959830284119e+01
5.553000000000000114e+01,3.482239568233489990e+01
5.553999999999999915e+01,3.539733514189720154e+01
5.554999999999999716e+01,3.598963870108127594e+01
5.556000000000000227e+01,3.659993788599967957e+01
5.557000000000000028e+01,3.722889825701713562e+01
5.557999999999999829e+01,3.787721604108810425e+01
5.558999999999999631e+01,3.854563799500465393e+01
5.560000000000000142e+01,3.923492041230201721e+01
5.560999999999999943e+01,3.994588328897953033e+01
5.561999999999999744e+01,4.067938540875911713e+01
5.563000000000000256e+01,4.143631047010421753e+01
5.564000000000000057e+01,4.221762214601039886e+01
5.564999999999999858e+01,4.302430336177349091e+01
5.565999999999999659e+01,4.385740979015827179e+01
5.567000000000000171e+01,4.471804831922054291e+01
5.567999999999999972e+01,4.560738469660282135e+01
5.568999999999999773e+01,4.652665768563747406e+01
5.569999999999999574e+01,4.747715032100677490e+01
5.571000000000000085e+01,4.846026366949081421e+01
5.571999999999999886e+01,4.947742685675621033e+01
5.572999999999999687e+01,5.053019329905509949e+01
5.574000000000000199e+01,5.162018139660358429e+01
5.575000000000000000e+01,5.274911926686763763e+01
5.575999999999999801e+01,5.391882820427417755e+01
5.576999999999999602e+01,5.513125003874301910e+01
5.578000000000000114e+01,5.638844189047813416e+01
5.578999999999999915e+01,5.769257250428199768e+01
5.579999999999999716e+01,5.904597148299217224e+01
5.581000000000000227e+01,6.045110452175140381e+01
5.582000000000000028e+01,6.191059167683124542e+01
5.582999999999999829e+01,6.342723664641380310e+01
5.583999999999999631e+01,6.500400671362876892e+01
5.585000000000000142e+01,6.664409112930297852e+01
5.585999999999999943e+01,6.835088382661342621e+01
5.586999999999999744e+01,7.012801401317119598e+01
5.588000000000000256e+01,7.197935631871223450e+01
5.589000000000000057e+01,7.390907032787799835e+01
5.589999999999999858e+01,7.592160376906394958e+01
5.590999999999999659e+01,7.802173216640949249e+01
5.592000000000000171e+01,8.021459539234638214e+01
5.592999999999999972e+01,8.250569629669189453e+01
5.593999999999999773e+01,8.490097042918205261e+01
5.594999999999999574e+01,8.740679624676704407e+01
5.596000000000000085e+01,9.003009362518787384e+01
5.596999999999999886e+01,9.277826717495918274e+01
5.597999999999999687e+01,9.565939697623252869e+01
5.599000000000000199e+01,9.868218086659908295e+01
5.600000000000000000e+01,1.018560511693358421e+02
5.600999999999999801e+01,1.051912548020482063e+02
5.601999999999999602e+01,1.086989316344261169e+02
5.603000000000000114e+01,1.123911882713437080e+02
5.603999999999999915e+01,1.162812509089708328e+02
5.604999999999999716e+01,1.203835365995764732e+02
5.606000000000000227e+01,1.247137989774346352e+02
5.607000000000000028e+01,1.292893195524811745e+02
5.607999999999999829e+01,1.341290510743856430e+02
5.608999999999999631e+01,1.392538095712661743e+02
5.610000000000000142e+01,1.446865436211228371e+02
5.610999999999999943e+01,1.504525422304868698e+02
5.611999999999999744e+01,1.565797971636056900e+02
5.613000000000000256e+01,1.630992946103215218e+02
5.614000000000000057e+01,1.700454371124505997e+02
5.614999999999999858e+01,1.774565372541546822e+02
5.615999999999999659e+01,1.853753021061420441e+02
5.617000000000000171e+01,1.938495201617479324e+02
5.617999999999999972e+01,2.029327589124441147e+02
5.618999999999999773e+01,2.126852201893925667e+02
5.619999999999999574e+01,2.231748872026801109e+02
5.621000000000000085e+01,2.344784638956189156e+02
5.621999999999999886e+01,2.466831564977765083e+02
5.622999999999999687e+01,2.598881374076008797e+02
5.624000000000000199e+01,2.742067317739129066e+02
5.625000000000000000e+01,2.897688779979944229e+02
5.625999999999999801e+01,3.067241484597325325e+02
5.626999999999999602e+01,3.252453778311610222e+02
5.628000000000000114e+01,3.455332556813955307e+02
5.628999999999999915e+01,3.678218883052468300e+02
5.629999999999999716e+01,3.923854859545826912e+02
5.631000000000000227e+01,4.195474839583039284e+02
5.632000000000000028e+01,4.496906778141856194e+02
5.632999999999999829e+01,4.832715938463807106e+02
5.633999999999999631e+01,5.208378991037607193e+02
5.635000000000000142e+01,5.630506410002708435e+02
5.635999999999999943e+01,6.107142919823527336e+02
5.636999999999999744e+01,6.648150795623660088e+02
5.638000000000000256e+01,7.265725612491369247e+02
5.639000000000000057e+01,7.975085939392447472e+02
5.639999999999999858e+01,8.795411906838417053e+02
5.640999999999999659e+01,9.751182797253131866e+02
5.642000000000000171e+01,1.087415076643228531e+03
5.642999999999999972e+01,1.220663002476096153e+03
5.643999999999999773e+01,1.380774935960769653e+03
5.644999999999999574e+01,1.576678671434521675e+03
5.646000000000000085e+01,1.823237382240593433e+03
5.646999999999999886e+01,2.147310549050569534e+03
5.647999999999999687e+01,2.598861686848104000e+03
5.649000000000000199e+01,3.267833650641143322e+03
5.650000000000000000e+01,4.302947523817420006e+03
5.650999999999999801e+01,5.920485944032669067e+03
5.651999999999999602e+01,8.383593426138162613e+03
5.653000000000000114e+01,1.193441900183260441e+04
5.653999999999999915e+01,1.667646216654777527e+04
5.654999999999999716e+01,2.241533864211291075e+04
5.656000000000000227e+01,2.844448693444579840e+04
5.657000000000000028e+01,3.331401989696919918e+04
5.657999999999999829e+01,3.511280911059677601e+04
5.658999999999999631e+01,3.294754515673220158e+04
5.660000000000000142e+01,2.795360285157710314e+04
5.660999999999999943e+01,2.205033186449110508e+04
5.661999999999999744e+01,1.659770314202457666e+04
5.663000000000000256e+01,1.224284919067472219e+04
5.664000000000000057e+01,9.170765920370817184e+03
5.664999999999999858e+01,7.319387046016752720e+03
5.665999999999999659e+01,6.539558270111680031e+03
5.667000000000000171e+01,6.700321095667779446e+03
5.667999999999999972e+01,7.721523666679859161e+03
5.668999999999999773e+01,9.535595059424638748e+03
5.669999999999999574e+01,1.200119750458747149e+04
5.671000000000000085e+01,1.478408832587301731e+04
5.671999999999999886e+01,1.721772137985378504e+04
5.672999999999999687e+01,1.833849180759489536e+04
5.674000000000000199e+01,1.750618177393078804e+04
5.675000000000000000e+01,1.508481984257698059e+04
5.675999999999999801e+01,1.202002594714611769e+04
5.676999999999999602e+01,9.065671668943017721e+03
5.678000000000000114e+01,6.599935535173863173e+03
5.678999999999999915e+01,4.735043924674391747e+03
5.679999999999999716e+01,3.427062693774700165e+03
5.681000000000000227e+01,2.557207631710916758e+03
5.682000000000000028e+01,1.992446602948009968e+03
5.682999999999999829e+01,1.621503453239798546e+03
5.683999999999999631e+01,1.366836678266525269e+03
5.685000000000000142e+01,1.181033649239689112e+03
5.685999999999999943e+01,1.037514867331832647e+03
5.686999999999999744e+01,9.218920874334871769e+02
5.688000000000000256e+01,8.261625319421291351e+02
5.689000000000000057e+01,7.455011881366372108e+02
5.689999999999999858e+01,6.766999104283750057e+02
5.690999999999999659e+01,6.174514624737203121e+02
5.692000000000000171e+01,5.660144499056041241e+02
5.692999999999999972e+01,5.210376759208738804e+02
5.693999999999999773e+01,4.814547947905957699e+02
5.694999999999999574e+01,4.464139689989387989e+02
5.696000000000000085e+01,4.152274843528866768e+02
5.696999999999999886e+01,3.873349158242344856e+02
5.697999999999999687e+01,3.622758288159966469e+02
5.699000000000000199e+01,3.396687989868223667e+02
5.700000000000000000e+01,3.191956193037331104e+02
5.700999999999999801e+01,3.005889398753643036e+02
5.701999999999999602e+01,2.836227625533938408e+02
5.703000000000000114e+01,2.681048718690872192e+02
5.703999999999999915e+01,2.538709532506763935e+02
5.704999999999999716e+01,2.407797252014279366e+02
5.706000000000000227e+01,2.287091932110488415e+02
5.707000000000000028e+01,2.175534838475286961e+02
5.707999999999999829e+01,2.072203727662563324e+02
5.708999999999999631e+01,1.976291709430515766e+02
5.710000000000000142e+01,1.887089323475956917e+02
5.710999999999999943e+01,1.803973016589879990e+02
5.711999999999999744e+01,1.726389348581433296e+02
5.713000000000000256e+01,1.653848966620862484e+02
5.714000000000000057e+01,1.585915466323494911e+02
5.714999999999999858e+01,1.522199440039694309e+02
5.715999999999999659e+01,1.462352831885218620e+02
5.717000000000000171e+01,1.406062909178435802e+02
5.717999999999999972e+01,1.353048564195632935e+02
5.718999999999999773e+01,1.303056231103837490e+02
5.719999999999999574e+01,1.255856834091246128e+02
5.721000000000000085e+01,1.211242851056158543e+02
5.721999999999999886e+01,1.169025947153568268e+02
5.722999999999999687e+01,1.129034915976226330e+02
5.724000000000000199e+01,1.091113619394600391e+02
5.725000000000000000e+01,1.055119766183197498e+02
5.725999999999999801e+01,1.020923005342483521e+02
5.726999999999999602e+01,9.884042011946439743e+01
5.728000000000000114e+01,9.574537553638219833e+01
5.728999999999999915e+01,9.279712243005633354e+01
5.729999999999999716e+01,8.998640980198979378e+01
5.731000000000000227e+01,8.730470395088195801e+01
5.732000000000000028e+01,8.474412358924746513e+01
5.732999999999999829e+01,8.229743188992142677e+01
5.733999999999999631e+01,7.995787654817104340e+01
5.735000000000000142e+01,7.771921661868691444e+01
5.735999999999999943e+01,7.557568392157554626e+01
5.736999999999999744e+01,7.352190150693058968e+01
5.738000000000000256e+01,7.155287560075521469e+01
5.739000000000000057e+01,6.966397122293710709e+01
5.739999999999999858e+01,6.785084131360054016e+01
5.740999999999999659e+01,6.610946296155452728e+01
5.742000000000000171e+01,6.443604610860347748e+01
5.742999999999999972e+01,6.282707529887557030e+01
5.743999999999999773e+01,6.127925829216837883e+01
5.744999999999999574e+01,5.978950867429375648e+01
5.746000000000000085e+01,5.835491766035556793e+01
5.746999999999999886e+01,5.697278986498713493e+01
5.747999999999999687e+01,5.564057124778628349e+01
5.749000000000000199e+01,5.435585827007889748e+01
5.750000000000000000e+01,5.311641158163547516e+01
5.750999999999999801e+01,5.192010807991027832e+01
5.751999999999999602e+01,5.076495633646845818e+01
5.753000000000000114e+01,4.964907168969511986e+01
5.753999999999999915e+01,4.857068583741784096e+01
5.754999999999999716e+01,4.752811823785305023e+01
5.756000000000000227e+01,4.651980089396238327e+01
5.757000000000000028e+01,4.554422107711434364e+01
5.757999999999999829e+01,4.459997483342885971e+01
5.758999999999999631e+01,4.368573260679841042e+01
5.760000000000000142e+01,4.280021813511848450e+01
5.760999999999999943e+01,4.194224299490451813e+01
5.761999999999999744e+01,4.111065887287259102e+01
5.763000000000000256e+01,4.030439171940088272e+01
5.764000000000000057e+01,3.952241615578532219e+01
5.764999999999999858e+01,3.876376318186521530e+01
5.765999999999999659e+01,3.802750366181135178e+01
5.767000000000000171e+01,3.731276106834411621e+01
5.767999999999999972e+01,3.661870364099740982e+01
5.768999999999999773e+01,3.594453499466180801e+01
5.769999999999999574e+01,3.528949384018778801e+01
5.771000000000000085e+01,3.465286385640501976e+01
5.771999999999999886e+01,3.403395355120301247e+01
5.772999999999999687e+01,3.343210944533348083e+01
5.774000000000000199e+01,3.284670871123671532e+01
5.775000000000000000e+01,3.227714843675494194e+01
5.775999999999999801e+01,3.172286680713295937e+01
5.776999999999999602e+01,3.118331154435873032e+01
5.778000000000000114e+01,3.065796556696295738e+01
5.778999999999999915e+01,3.014633668959140778e+01
5.779999999999999716e+01,2.964794031158089638e+01
5.781000000000000227e+01,2.916232716292142868e+01
5.782000000000000028e+01,2.868905834108591080e+01
5.782999999999999829e+01,2.822772273421287537e+01
5.783999999999999631e+01,2.777791212499141693e+01
5.785000000000000142e+01,2.733925056457519531e+01
5.785999999999999943e+01,2.691136603616178036e+01
5.786999999999999744e+01,2.649391033127903938e+01
5.788000000000000256e+01,2.608654568716883659e+01
5.789000000000000057e+01,2.568894497677683830e+01
5.789999999999999858e+01,2.530079903081059456e+01
5.790999999999999659e+01,2.492180831730365753e+01
5.792000000000000171e+01,2.455168376117944717e+01
5.792999999999999972e+01,2.419015439599752426e+01
5.793999999999999773e+01,2.383695310913026333e+01
5.794999999999999574e+01,2.349181845970451832e+01
5.796000000000000085e+01,2.315451863221824169e+01
5.796999999999999886e+01,2.282480368576943874e+01
5.797999999999999687e+01,2.250245414115488529e+01
5.799000000000000199e+01,2.218725240975618362e+01
5.800000000000000000e+01,2.187898301146924496e+01
5.800999999999999801e+01,2.157744592241942883e+01
5.801999999999999602e+01,2.128244319930672646e+01
5.803000000000000114e+01,2.099379119835793972e+01
5.803999999999999915e+01,2.071130620315670967e+01
5.804999999999999716e+01,2.043480836786329746e+01
5.806000000000000227e+01,2.016413598880171776e+01
5.807000000000000028e+01,1.989912156201899052e+01
5.807999999999999829e+01,1.963961004279553890e+01
5.808999999999999631e+01,1.938544542156159878e+01
5.810000000000000142e+01,1.913648695312440395e+01
5.810999999999999943e+01,1.889258861355483532e+01
5.811999999999999744e+01,1.865361592359840870e+01
5.813000000000000256e+01,1.841943233460187912e+01
5.814000000000000057e+01,1.818991573713719845e+01
5.814999999999999858e+01,1.796494016237556934e+01
5.815999999999999659e+01,1.774438632279634476e+01
5.817000000000000171e+01,1.752813828550279140e+01
5.817999999999999972e+01,1.731608339399099350e+01
5.818999999999999773e+01,1.710811531357467175e+01
5.819999999999999574e+01,1.690412800200283527e+01
5.821000000000000085e+01,1.670401848480105400e+01
5.821999999999999886e+01,1.650769223086535931e+01
5.822999999999999687e+01,1.631505097262561321e+01
5.824000000000000199e+01,1.612600588425993919e+01
5.825000000000000000e+01,1.594046536274254322e+01
5.825999999999999801e+01,1.575834450311958790e+01
5.826999999999999602e+01,1.557955740205943584e+01
5.828000000000000114e+01,1.540402286872267723e+01
5.828999999999999915e+01,1.523166412115097046e+01
5.829999999999999716e+01,1.506240429915487766e+01
5.831000000000000227e+01,1.489616654254496098e+01
5.832000000000000028e+01,1.473288361728191376e+01
5.832999999999999829e+01,1.457248193398118019e+01
5.833999999999999631e+01,1.441489522345364094e+01
5.835000000000000142e+01,1.426005618460476398e+01
5.835999999999999943e+01,1.410790461860597134e+01
5.836999999999999744e+01,1.395837567560374737e+01
5.838000000000000256e+01,1.381141012161970139e+01
5.839000000000000057e+01,1.366694975458085537e+01
5.839999999999999858e+01,1.352493439801037312e+01
5.840999999999999659e+01,1.338531396724283695e+01
5.842000000000000171e+01,1.324803256057202816e+01
5.842999999999999972e+01,1.311303676106035709e+01
5.843999999999999773e+01,1.298027739860117435e+01
5.844999999999999574e+01,1.284970479831099510e+01
5.846000000000000085e+01,1.272127123177051544e+01
5.846999999999999886e+01,1.259492894820868969e+01
5.847999999999999687e+01,1.247063357383012772e+01
5.849000000000000199e+01,1.234834212064743042e+01
5.850000000000000000e+01,1.222800828516483307e+01
5.850999999999999801e+01,1.210959337651729584e+01
5.851999999999999602e+01,1.199305493943393230e+01
5.853000000000000114e+01,1.187835617922246456e+01
5.853999999999999915e+01,1.176545436866581440e+01
5.854999999999999716e+01,1.165431514754891396e+01
5.856000000000000227e+01,1.154489932581782341e+01
5.857000000000000028e+01,1.143717374652624130e+01
5.857999999999999829e+01,1.133110234700143337e+01
5.858999999999999631e+01,1.122665123827755451e+01
5.860000000000000142e+01,1.112378721311688423e+01
5.860999999999999943e+01,1.102247994765639305e+01
5.861999999999999744e+01,1.092269625142216682e+01
5.863000000000000256e+01,1.082440556772053242e+01
5.864000000000000057e+01,1.072757903113961220e+01
5.864999999999999858e+01,1.063218818604946136e+01
5.865999999999999659e+01,1.053820365667343140e+01
5.867000000000000171e+01,1.044559633918106556e+01
5.867999999999999972e+01,1.035434233024716377e+01
5.868999999999999773e+01,1.026441372931003571e+01
5.869999999999999574e+01,1.017578467540442944e+01
5.871000000000000085e+01,1.008843087218701839e+01
5.871999999999999886e+01,1.000232720188796520e+01
5.872999999999999687e+01,9.917450748383998871e+00
5.874000000000000199e+01,9.833777386695146561e+00
5.875000000000000000e+01,9.751284927129745483e+00
5.875999999999999801e+01,9.669950159266591072e+00
5.876999999999999602e+01,9.589752839878201485e+00
5.878000000000000114e+01,9.510670673102140427e+00
5.878999999999999915e+01,9.432684386149048805e+00
5.879999999999999716e+01,9.355771716684103012e+00
5.881000000000000227e+01,9.279914794489741325e+00
5.882000000000000028e+01,9.205093514174222946e+00
5.882999999999999829e+01,9.131288513541221619e+00
5.883999999999999631e+01,9.058482144027948380e+00
5.885000000000000142e+01,8.986656734719872475e+00
5.885999999999999943e+01,8.915794104337692261e+00
5.886999999999999744e+01,8.845876598730683327e+00
5.888000000000000256e+01,8.776887694373726845e+00
5.889000000000000057e+01,8.708813058212399483e+00
5.889999999999999858e+01,8.641633162274956703e+00
5.890999999999999659e+01,8.575334055349230766e+00
5.892000000000000171e+01,8.509900534525513649e+00
5.892999999999999972e+01,8.445316996425390244e+00
5.893999999999999773e+01,8.381569130346179008e+00
5.894999999999999574e+01,8.318642137572169304e+00
5.896000000000000085e+01,8.256521169096231461e+00
5.896999999999999886e+01,8.195194775238633156e+00
5.897999999999999687e+01,8.134647436439990997e+00
5.899000000000000199e+01,8.074866194278001785e+00
5.900000000000000000e+01,8.015838656574487686e+00
5.900999999999999801e+01,7.957552675157785416e+00
5.901999999999999602e+01,7.899994798004627228e+00
5.903000000000000114e+01,7.843152616173028946e+00
5.903999999999999915e+01,7.787015605717897415e+00
5.904999999999999716e+01,7.731571124866604805e+00
5.906000000000000227e+01,7.676808156073093414e+00
5.907000000000000028e+01,7.622715005651116371e+00
5.907999999999999829e+01,7.569282092154026031e+00
5.908999999999999631e+01,7.516496984288096428e+00
5.910000000000000142e+01,7.464350594207644463e+00
5.910999999999999943e+01,7.412831233814358711e+00
5.911999999999999744e+01,7.361930280923843384e+00
5.913000000000000256e+01,7.311636501923203468e+00
5.914000000000000057e+01,7.261941263452172279e+00
5.914999999999999858e+01,7.212835500016808510e+00
5.915999999999999659e+01,7.164308222010731697e+00
5.917000000000000171e+01,7.116351068019866943e+00
5.917999999999999972e+01,7.068955870345234871e+00
5.918999999999999773e+01,7.022113325074315071e+00
5.919999999999999574e+01,6.975814837962388992e+00
5.921000000000000085e+01,6.930051287636160851e+00
5.921999999999999886e+01,6.884815538302063942e+00
5.922999999999999687e+01,6.840098956599831581e+00
5.924000000000000199e+01,6.795893641188740730e+00
5.925000000000000000e+01,6.752191718667745590e+00
5.925999999999999801e+01,6.708985293284058571e+00
5.926999999999999602e+01,6.666268019005656242e+00
5.928000000000000114e+01,6.624031290411949158e+00
5.928999999999999915e+01,6.582267824560403824e+00
5.929999999999999716e+01,6.540971582755446434e+00
5.931000000000000227e+01,6.500135235488414764e+00
5.932000000000000028e+01,6.459751432761549950e+00
5.932999999999999829e+01,6.419813953340053558e+00
5.933999999999999631e+01,6.380315791815519333e+00
5.935000000000000142e+01,6.341251131147146225e+00
5.935999999999999943e+01,6.302612846717238426e+00
5.936999999999999744e+01,6.264396011829376221e+00
5.938000000000000256e+01,6.226592849940061569e+00
5.939000000000000057e+01,6.189199047163128853e+00
5.939999999999999858e+01,6.152207218110561371e+00
5.940999999999999659e+01,6.115612322464585304e+00
5.942000000000000171e+01,6.079408723860979080e+00
5.942999999999999972e+01,6.043590677902102470e+00
5.943999999999999773e+01,6.008151985704898834e+00
5.944999999999999574e+01,5.973088552244007587e+00
5.946000000000000085e+01,5.938395135104656219e+00
5.946999999999999886e+01,5.904065848328173161e+00
5.947999999999999687e+01,5.870095452293753624e+00
5.949000000000000199e+01,5.836478767916560173e+00
5.950000000000000000e+01,5.803211883641779423e+00
5.950999999999999801e+01,5.770289029926061630e+00
5.951999999999999602e+01,5.737705762498080730e+00
5.953000000000000114e+01,5.705457340925931931e+00
5.953999999999999915e+01,5.673539789393544197e+00
5.954999999999999716e+01,5.641947939991950989e+00
5.956000000000000227e+01,5.610677395947277546e+00
5.957000000000000028e+01,5.579723474569618702e+00
5.957999999999999829e+01,5.549082702025771141e+00
5.958999999999999631e+01,5.518750659190118313e+00
5.960000000000000142e+01,5.488722671754658222e+00
5.960999999999999943e+01,5.458995146676898003e+00
5.961999999999999744e+01,5.429563889279961586e+00
5.963000000000000256e+01,5.400425309315323830e+00
5.964000000000000057e+01,5.371574505232274532e+00
5.964999999999999858e+01,5.343008604831993580e+00
5.965999999999999659e+01,5.314724228344857693e+00
5.967000000000000171e+01,5.286716371774673462e+00
5.967999999999999972e+01,5.258982781320810318e+00
5.968999999999999773e+01,5.231518505141139030e+00
5.969999999999999574e+01,5.204321159049868584e+00
5.971000000000000085e+01,5.177387272007763386e+00
5.971999999999999886e+01,5.150712643750011921e+00
5.972999999999999687e+01,5.124294671230018139e+00
5.974000000000000199e+01,5.098129722289741039e+00
5.975000000000000000e+01,5.072214351035654545e+00
5.975999999999999801e+01,5.046545546501874924e+00
5.976999999999999602e+01,5.021120433695614338e+00
5.978000000000000114e+01,4.995936256833374500e+00
5.978999999999999915e+01,4.970989087596535683e+00
5.979999999999999716e+01,4.946276391856372356e+00
5.981000000000000227e+01,4.921795039437711239e+00
5.982000000000000028e+01,4.897542047314345837e+00
5.982999999999999829e+01,4.873515255749225616e+00
5.983999999999999631e+01,4.849711321294307709e+00
5.985000000000000142e+01,4.826127377338707447e+00
5.985999999999999943e+01,4.802760867401957512e+00
5.986999999999999744e+01,4.779609554447233677e+00
5.988000000000000256e+01,4.756670299917459488e+00
5.989000000000000057e+01,4.733940234407782555e+00
5.989999999999999858e+01,4.711417683400213718e+00
5.990999999999999659e+01,4.689099039882421494e+00
5.992000000000000171e+01,4.666982756927609444e+00
5.992999999999999972e+01,4.645065701566636562e+00
5.993999999999999773e+01,4.623345994390547276e+00
5.994999999999999574e+01,4.601821436546742916e+00
5.996000000000000085e+01,4.580489172600209713e+00
5.996999999999999886e+01,4.559346560388803482e+00
5.997999999999999687e+01,4.538392513059079647e+00
5.999000000000000199e+01,4.517623800784349442e+00
6.000000000000000000e+01,4.497038749046623707e+00
6.000999999999999801e+01,4.476634829305112362e+00
6.001999999999999602e+01,4.456410505808889866e+00
6.003000000000000114e+01,4.436362748034298420e+00
6.003999999999999915e+01,4.416490494273602962e+00
6.004999999999999716e+01,4.396790753118693829e+00
6.006000000000000227e+01,4.377262190915644169e+00
6.007000000000000028e+01,4.357902423478662968e+00
6.007999999999999829e+01,4.338709989562630653e+00
6.008999999999999631e+01,4.319682510569691658e+00
6.010000000000000142e+01,4.300818320363759995e+00
6.010999999999999943e+01,4.282115940935909748e+00
6.011999999999999744e+01,4.263572289608418941e+00
6.013000000000000256e+01,4.245186501182615757e+00
6.014000000000000057e+01,4.226957023143768311e+00
6.014999999999999858e+01,4.208881224505603313e+00
6.015999999999999659e+01,4.190958137623965740e+00
6.017000000000000171e+01,4.173185608349740505e+00
6.017999999999999972e+01,4.155562070198357105e+00
6.018999999999999773e+01,4.138085970655083656e+00
6.019999999999999574e+01,4.120755025185644627e+00
6.021000000000000085e+01,4.103568884544074535e+00
6.021999999999999886e+01,4.086524770595133305e+00
6.022999999999999687e+01,4.069621846079826355e+00
6.024000000000000199e+01,4.052858336828649044e+00
6.025000000000000000e+01,4.036232041195034981e+00
6.025999999999999801e+01,4.019742751494050026e+00
6.026999999999999602e+01,4.003387587144970894e+00
6.028000000000000114e+01,3.987165810540318489e+00
6.028999999999999915e+01,3.971076462417840958e+00
6.029999999999999716e+01,3.955117280595004559e+00
6.031000000000000227e+01,3.939287104643881321e+00
6.032000000000000028e+01,3.923584444448351860e+00
6.032999999999999829e+01,3.908008153550326824e+00
6.033999999999999631e+01,3.892556920647621155e+00
6.035000000000000142e+01,3.877229119651019573e+00
6.035999999999999943e+01,3.862023308873176575e+00
6.036999999999999744e+01,3.846939011476933956e+00
6.038000000000000256e+01,3.831973999738693237e+00
6.039000000000000057e+01,3.817127444781363010e+00
6.039999999999999858e+01,3.802398064173758030e+00
6.040999999999999659e+01,3.787784503772854805e+00
6.042000000000000171e+01,3.773286085575819016e+00
6.042999999999999972e+01,3.758900647051632404e+00
6.043999999999999773e+01,3.744627790525555611e+00
6.044999999999999574e+01,3.730465913191437721e+00
6.046000000000000085e+01,3.716414512135088444e+00
6.046999999999999886e+01,3.702471467666327953e+00
6.047999999999999687e+01,3.688635956496000290e+00
6.049000000000000199e+01,3.674907533451914787e+00
6.050000000000000000e+01,3.661284407600760460e+00
6.050999999999999801e+01,3.647765625268220901e+00
6.051999999999999602e+01,3.634350159205496311e+00
6.053000000000000114e+01,3.621037274599075317e+00
6.053999999999999915e+01,3.607825441285967827e+00
6.054999999999999716e+01,3.594714146107435226e+00
6.056000000000000227e+01,3.581701904535293579e+00
6.057000000000000028e+01,3.568787697702646255e+00
6.057999999999999829e+01,3.555970733985304832e+00
6.058999999999999631e+01,3.543250178918242455e+00
6.060000000000000142e+01,3.530625067651271820e+00
6.060999999999999943e+01,3.518093842081725597e+00
6.061999999999999744e+01,3.505656491033732891e+00
6.063000000000000256e+01,3.493311589583754539e+00
6.064000000000000057e+01,3.481057738885283470e+00
6.064999999999999858e+01,3.410002458840608597e+00
6.065999999999999659e+01,3.398105127736926079e+00
6.067000000000000171e+01,3.386295845732092857e+00
6.067999999999999972e+01,3.374573951587080956e+00
6.068999999999999773e+01,3.362938372418284416e+00
6.069999999999999574e+01,3.351388151757419109e+00
6.071000000000000085e+01,3.339922687970101833e+00
6.071999999999999886e+01,3.328537632711231709e+00
6.072999999999999687e+01,3.317242457531392574e+00
6.074000000000000199e+01,3.306022556498646736e+00
6.075000000000000000e+01,3.294891102239489555e+00
6.075999999999999801e+01,3.283833188004791737e+00
6.076999999999999602e+01,3.272862224839627743e+00
6.078000000000000114e+01,3.261963541619479656e+00
6.078999999999999915e+01,3.251149839721620083e+00
6.079999999999999716e+01,3.211014091968536377e+00
6.081000000000000227e+01,3.200442314147949219e+00
6.082000000000000028e+01,3.189939856529235840e+00
6.082999999999999829e+01,3.179518878459930420e+00
6.083999999999999631e+01,3.169168710708618164e+00
6.085000000000000142e+01,3.158892452716827393e+00
6.085999999999999943e+01,3.148688971996307373e+00
6.086999999999999744e+01,3.138557434082031250e+00
6.088000000000000256e+01,3.128497600555419922e+00
6.089000000000000057e+01,3.118508696556091309e+00
6.089999999999999858e+01,3.108589708805084229e+00
6.090999999999999659e+01,3.098740339279174805e+00
6.092000000000000171e+01,3.088959991931915283e+00
6.092999999999999972e+01,3.079247772693634033e+00
6.093999999999999773e+01,3.069603204727172852e+00
6.094999999999999574e+01,3.060025513172149658e+00
6.096000000000000085e+01,3.050514280796051025e+00
6.096999999999999886e+01,3.041065633296966553e+00
6.097999999999999687e+01,3.031688094139099121e+00
6.099000000000000199e+01,3.022369146347045898e+00
6.100000000000000000e+01,3.013120234012603760e+00
6.100999999999999801e+01,3.003928720951080322e+00
6.101999999999999602e+01,2.994805872440338135e+00
6.103000000000000114e+01,2.985739171504974365e+00
6.103999999999999915e+01,2.976740181446075439e+00
6.104999999999999716e+01,2.967796504497528076e+00
6.106000000000000227e+01,2.958919048309326172e+00
6.107000000000000028e+01,2.950095832347869873e+00
6.107999999999999829e+01,2.941337943077087402e+00
6.108999999999999631e+01,2.932635784149169922e+00
6.110000000000000142e+01,2.923992335796356201e+00
6.110999999999999943e+01,2.915406703948974609e+00
6.111999999999999744e+01,2.906878352165222168e+00
6.113000000000000256e+01,2.898406982421875000e+00
6.114000000000000057e+01,2.889991700649261475e+00
6.114999999999999858e+01,2.881632387638092041e+00
6.115999999999999659e+01,2.873328447341918945e+00
6.117000000000000171e+01,2.865079462528228760e+00
6.117999999999999972e+01,2.856884539127349854e+00
6.118999999999999773e+01,2.848743975162506104e+00
6.119999999999999574e+01,2.840656578540802002e+00
6.121000000000000085e+01,2.832622230052947998e+00
6.121999999999999886e+01,2.824637830257415771e+00
6.122999999999999687e+01,2.816710293292999268e+00
6.124000000000000199e+01,2.808829724788665771e+00
6.125000000000000000e+01,2.801005065441131592e+00
6.125999999999999801e+01,2.793226182460784912e+00
6.126999999999999602e+01,2.785502731800079346e+00
6.128000000000000114e+01,2.777823746204376221e+00
6.128999999999999915e+01,2.770199418067932129e+00
